Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,41,5457.909308130227,5636.796818281993,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,178.88751015176604,3.1735667599650705
0,42,4352.297122752752,5833.150690686799,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1480.8535679340466,25.386856031310412
0,43,4086.968751190063,5823.484737812811,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1736.5159866227477,29.819190137947366
0,44,4554.356180591283,5939.269695156415,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1384.9135145651317,23.317909198407918
0,45,3235.227440327821,5866.460768956444,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,2631.2333286286225,44.85214224140597
0,46,2285.166364590215,6042.296099603619,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,3757.129735013404,62.18049683562968
0,47,3047.910746299538,5655.273321382309,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,2607.3625750827714,46.10497896228043
0,48,5106.458283343716,5742.957628269684,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,636.4993449259682,11.08312799998389
0,49,5298.009820105872,5824.039154124901,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,526.0293340190292,9.03203635996277
0,50,2663.94480986867,5858.514489140055,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,3194.569679271385,54.528663967515456
0,51,4541.162724705464,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1237.6372752945363,21.416856013264628
0,52,3585.043635651869,5790.734267610576,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,2205.6906319587074,38.08999912663647
0,53,5090.544365215675,5734.162926557769,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,643.6185613420948,11.224281025590956
0,54,4340.199459197851,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1438.6005408021492,24.894451110994485
0,55,4626.682368369417,5799.641508959874,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1172.9591405904566,20.224683521875455
0,56,4288.230765791806,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1490.5692342081938,25.79375015934439
0,57,5870.198342050564,5676.497076100734,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,-193.70126594982958,-3.412337985081562
0,58,5208.519586331495,5727.306574894104,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,518.7869885626096,9.058131981911616
0,59,2728.951835858417,5968.45869238125,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,3239.5068565228335,54.277109442980155
0,60,4619.155927208682,5855.105448678833,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1235.949521470151,21.10891993839385
0,61,5112.466870247576,5781.188138411375,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,668.7212681637993,11.567194357863585
0,62,4091.228998822095,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1687.5710011779051,29.20279298778129
0,63,2438.381290773897,5616.994063567416,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,3178.6127727935186,56.589213675877495
0,64,4007.971596232521,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1770.8284037674794,30.64353159423201
0,65,4901.144714973707,5514.220895965753,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,613.0761809920459,11.118092520388098
0,66,4975.833403223551,5931.489425288808,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,955.6560220652573,16.111569178406246
0,67,4362.231917427103,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1416.5680825728969,24.513187557501503
0,68,4528.185082992735,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1250.614917007265,21.641429310709228
0,69,5008.001332324922,5838.620478493877,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,830.619146168955,14.226291111547301
0,70,3263.641620369999,5689.009548891727,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,2425.3679285217277,42.63251639284403
0,71,3971.802485442859,5799.638511426764,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1827.836025983905,31.51637851880945
0,72,4003.755042395096,5778.145112987718,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1774.3900705926217,30.708645004506195
0,73,4228.341288177136,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1550.4587118228637,26.83011545343088
0,74,4403.388498845794,5778.8,0.3045705437660217,0.2298595547676086,-0.01801297999918461,0.0390355184674263,-0.2529813759028912,1375.4115011542062,23.800988114387177
1,0,2142.21657473738,2459.95,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,317.7334252626197,12.916255422371172
1,1,2260.150010408244,2459.95,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,199.799989591756,8.122115880068945
1,2,1169.465668611097,2421.855313095657,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1252.38964448456,51.71199277316588
1,3,1728.78634804592,2529.105361502569,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,800.3190134566489,31.644352411683265
1,4,2513.767508530123,2459.95,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-53.81750853012318,-2.187748065209585
1,5,1432.184387859445,2442.891453352826,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1010.7070654933809,41.37339234234919
1,6,2725.418193859383,2500.0,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-225.41819385938288,-9.016727754375315
1,7,1164.937490777869,2473.722433003597,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1308.784942225728,52.90750994389454
1,8,1664.836773051866,2571.560972655589,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,906.724199603723,35.25968115262578
1,9,2727.397339590956,2580.755141727726,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-146.6421978632302,-5.682143008927935
1,10,1064.253934294084,2631.851252560963,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1567.597318266879,59.56253480288844
1,11,1305.094861729769,2512.260815843543,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1207.1659541137738,48.0509804754664
1,12,2589.791212622498,2709.610768099388,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,119.8195554768904,4.42202093701214
1,13,1712.616764245759,2582.178447144835,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,869.561682899076,33.67550696817903
1,14,3862.235726981708,2640.611158606885,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1221.624568374823,-46.26294804492604
1,15,4236.299798518194,2642.335859566784,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1593.9639389514095,-60.32404749685163
1,16,3133.03348292171,2544.459415835532,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-588.5740670861778,-23.13159578899811
1,17,453.3254839394995,2534.582010268631,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,2081.2565263291317,82.11438879851227
1,18,1085.667004367795,2672.644550707283,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1586.977546339488,59.378548708226596
1,19,4550.569505428357,2635.807084747062,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1914.7624206812948,-72.64425502767929
1,20,1863.826752386311,2538.979637157091,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,675.15288477078,26.59150451189724
1,21,306.0060082003984,2672.364814802834,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,2366.358806602436,88.54924273417456
1,22,1893.419792268651,2485.106569362411,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,591.6867770937599,23.80931201858138
1,23,2756.232442931883,2495.128753357928,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-261.10368957395485,-10.464537720651219
1,24,1992.602214267077,2444.953329210287,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,452.35111494320995,18.501421255730804
1,25,4376.967079288435,2506.194303703307,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1870.7727755851283,-74.64595912698226
1,26,903.7015003161032,2585.678752770152,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1681.977252454049,65.04973793252825
1,27,3055.552187688438,2723.868374535551,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-331.68381315288707,-12.176939835040404
1,28,1369.924545679074,2674.072618855545,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1304.148073176471,48.77010683930577
1,29,3372.052408436139,2643.971810135266,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-728.0805983008731,-27.537381280310413
1,30,430.7104883544089,2669.937000197356,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,2239.2265118429473,83.86814039722393
1,31,2261.215854754097,2467.763410442826,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,206.54755568872906,8.369828112965873
1,32,687.7566075858704,2457.351395195426,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1769.5947876095556,72.0122808268056
1,33,1169.516053726446,2552.700623324367,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1383.184569597921,54.185146388087134
1,34,263.1694229592267,2542.918060820901,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,2279.748637861674,89.65088859865698
1,35,4005.872337038978,2507.653364517526,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1498.218972521452,-59.74585617457181
1,36,2433.178483169577,2639.846759503946,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,206.66827633436924,7.828798228167014
1,37,2704.442309301106,2502.631180339412,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-201.81112896169407,-8.063958067297957
1,38,2857.962816963111,2591.55,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-266.4128169631108,-10.280056991495853
1,39,1320.12934649676,2516.659833295228,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1196.530486798468,47.544386848331904
1,40,2132.825819639642,2623.967907898654,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,491.1420882590123,18.71753411238678
1,41,1432.310963894037,2486.985991536635,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1054.675027642598,42.40775907993537
1,42,1306.219444727758,2544.052677416993,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1237.833232689235,48.65595919759106
1,43,3221.854362358768,2624.958478933351,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-596.8958834254167,-22.739250476371904
1,44,2885.900239512732,2695.888214312674,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-190.0120252000579,-7.048216027328942
1,45,1534.732601260846,2447.261112461052,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,912.5285112002061,37.287746148286374
1,46,2629.396503583062,2690.0,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,60.603496416938015,2.2529180824140527
1,47,2089.700397133514,2496.242296796651,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,406.541899663137,16.286155401854995
1,48,1311.811516748417,2646.011193878064,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1334.1996771296472,50.4230549068165
1,49,1316.911267305186,2517.375207251734,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1200.4639399465482,47.68712810424145
1,50,2806.473215310201,2575.929383459069,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-230.54383185113193,-8.949928260127525
1,51,1982.508615580307,2489.095524622176,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,506.58690904186915,20.352248599167957
1,52,1627.981973799433,2502.157968391115,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,874.175994591682,34.93688270823989
1,53,3992.468673572184,2628.494262162501,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1363.974411409683,-51.891854246907165
1,54,2160.956624603416,2604.124476753335,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,443.1678521499189,17.017921228651627
1,55,1896.027683474276,2639.781671116295,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,743.753987642019,28.17482959973371
1,56,1695.367300700702,2619.689945504354,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,924.3226448036521,35.283665778459046
1,57,720.367939681244,2602.433665250494,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1882.06572556925,72.31945047053078
1,58,2330.165833942621,2560.868081683668,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,230.70224774104736,9.008751735051103
1,59,2569.639805499079,2656.6368998772,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,86.99709437812089,3.2747077473079678
1,60,3493.841388278568,2666.034149560488,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-827.80723871808,-31.050136355325726
1,61,2283.469180297943,2586.802492918722,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,303.333312620779,11.726187579111393
1,62,3228.259272077179,2649.280602346139,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-578.9786697310401,-21.85418446118205
1,63,2888.879549843681,2697.719005051125,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-191.16054479255627,-7.0860065275380135
1,64,1227.996949311535,2708.47440834322,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1480.4774590316852,54.660935856406944
1,65,1642.986876443334,2683.161696865835,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,1040.174820422501,38.76675869506915
1,66,3700.031697459504,2668.265293844348,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-1031.766403615156,-38.668059206684845
1,67,3133.587444611039,2680.349275685269,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-453.23816892576997,-16.909668192772873
1,68,1866.700518535072,2692.016360732726,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,825.3158421976539,30.657905881857843
1,69,2835.31351818845,2700.0,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-135.31351818844996,-5.011611784757406
1,70,2620.871075891919,2706.222097021682,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,85.35102112976301,3.15388087414169
1,71,2656.321820717036,2698.0,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,41.67817928296381,1.5447805516294963
1,72,3499.196025444777,2690.0,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-809.1960254447772,-30.08163663363484
1,73,3639.394952966271,2690.0,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,-949.3949529662709,-35.29349267532606
1,74,2625.423636336425,2706.9,0.2318927191197872,0.0389118280261755,0.04920351393520832,0.06803439408540726,-0.1799169087782502,81.47636366357528,3.009951001646728
2,0,2875.543344732458,2461.7,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,-413.84334473245826,-16.811282639332912
2,1,2416.291775936534,2461.7,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,45.408224063465696,1.8445880514874151
2,2,2355.779786939944,2461.7,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,105.92021306005563,4.302726289152035
2,3,2133.316264424851,2461.7,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,328.3837355751489,13.339713839019737
2,4,1487.417789002655,2441.43791659966,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,954.0201275970053,39.07615758363118
2,5,1984.139691846478,2461.7,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,477.5603081535219,19.399614419040578
2,6,1835.33215478382,2461.7,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,626.3678452161798,25.444523915025385
2,7,1972.015098027859,2488.49945852632,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,516.4843604984608,20.75485123088276
2,8,2613.388076366537,2423.182753445168,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,-190.20532292136886,-7.8494006550246285
2,9,4263.90468610431,2506.728828079663,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,-1757.175858024647,-70.09836238931244
2,10,2527.120119156141,2459.95,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,-67.17011915614103,-2.7305481475697078
2,11,1002.845661820509,2504.645798159345,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,1501.8001363388357,59.96057955350425
2,12,2358.991059028114,2459.95,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,100.95894097188602,4.10410540750365
2,13,1924.299630303067,2436.580938006524,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,512.2813077034568,21.024596380638894
2,14,2735.434523138323,2700.556112040689,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,-34.87841109763394,-1.2915269911306486
2,15,4127.678939784062,2700.673254329606,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,-1427.005685454456,-52.83888686521927
2,16,1499.198071720984,2405.026137867259,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,905.828066146275,37.6639593176958
2,17,1871.428390430308,2475.939788570473,0.231247410736978,0.01717464216053486,0.02576431334018707,0.0936418391764164,-0.1740086019039154,604.511398140165,24.41543210908171
