Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,25,958.0140598729449,424.4528985728763,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-533.5611613000686,-125.70562319023935
0,26,3335.149539257967,409.4156962725212,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-2925.733842985446,-714.612036036346
0,27,2110.007715833359,407.4072729509146,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1702.6004428824442,-417.91115572145856
0,28,584.3350654987607,449.1213845846882,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-135.21368091407254,-30.106266491654015
0,29,567.6155589847131,365.3331677220482,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-202.28239126266487,-55.36929278114842
0,30,1240.070308551563,402.6,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-837.4703085515629,-208.01547654037824
0,31,1079.66777360061,363.5522123305844,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-716.1155612700256,-196.9773630806156
0,32,1093.901491970933,416.6,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-677.301491970933,-162.57837061232186
0,33,1220.656514302929,424.4948296173196,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-796.1616846856094,-187.55509587792764
0,34,1418.597518790953,414.8468061641876,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1003.7507126267653,-241.95695801729323
0,35,1065.727044415715,419.5687737644551,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-646.15827065126,-154.0053290557823
0,36,298.540728135732,363.3854162725316,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,64.84468813679956,17.84460389245984
0,37,1040.015345808257,430.0212399994882,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-609.9941058087688,-141.85208754095376
0,38,3850.543803453205,434.5814967696948,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-3415.96230668351,-786.0349168279913
0,39,1026.790957026707,447.5102586018996,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-579.2806984248075,-129.4452333304228
0,40,2202.285049058271,430.811312159155,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1771.473736899116,-411.1948054522483
0,41,376.9459108657047,435.7983435665372,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,58.85243270083248,13.504510416260212
0,42,825.0692523597972,437.4826433225032,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-387.58660903729407,-88.59473968926653
0,43,1246.798506243151,441.4189905514169,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-805.379515691734,-182.4523939682932
0,44,1260.955480429631,385.9740707540847,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-874.9814096755463,-226.69434969195697
0,45,3023.050385745948,452.947986297671,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-2570.102399448277,-567.4166741430753
0,46,2163.051853484452,430.8471287304247,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1732.2047247540272,-402.0462501069248
0,47,2618.774156043146,427.4834266594412,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-2191.2907293837047,-512.6024993547686
0,48,758.1984612109336,363.0852136527395,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-395.1132475581941,-108.82107910240781
0,49,360.5580583774918,362.177357683625,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,1.6192993061332004,0.4471011982885238
0,50,1144.636929771517,452.2923874489308,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-692.3445423225862,-153.07455122727666
0,51,2712.153014751821,416.8454426300578,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-2295.3075721217633,-550.6375594848002
0,52,838.6833899730627,391.4901771780406,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-447.19321279502213,-114.22846315544952
0,53,1051.503464881574,384.3055572733969,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-667.197907608177,-173.6113087569871
0,54,1121.08804576637,378.7073206211211,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-742.3807251452489,-196.030201879294
0,55,985.2898147934611,435.9,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-549.3898147934611,-126.03574553646735
0,56,579.4922976273192,446.6912612858435,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-132.8010363414757,-29.729938293217383
0,57,649.9930157397503,441.3838313828882,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-208.60918435686204,-47.262534221807364
0,58,1854.366386897455,411.9171386894158,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1442.449248208039,-350.1794688119644
0,59,1001.763859310111,449.75,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-552.013859310111,-122.73793425461056
0,60,600.7852331984213,442.7960874464112,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-157.98914575201013,-35.67988747667752
0,61,393.5603550254091,405.2631985068978,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,11.702843481488742,2.887714335919291
0,62,1141.821101290308,442.071945207991,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-699.749156082317,-158.28852377254816
0,63,644.9239657332619,408.6711829144689,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-236.25278281879298,-57.80999314263823
0,64,470.5505310192602,441.7000526943589,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-28.850478324901303,-6.531690034654543
0,65,2472.035677925662,456.261160521074,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-2015.774517404588,-441.80278573404513
0,66,537.4304093670962,437.1149750198426,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-100.31543434725364,-22.949438953149542
0,67,75.63415816651514,450.1754592684779,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,374.54130110196274,83.19896018112172
0,68,1634.756866643216,457.5869440494325,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1177.1699225937834,-257.25601175950845
0,69,1484.843482269654,460.2989692936804,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1024.5445129759737,-222.58240433345242
0,70,688.3911165137106,437.8687434385845,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-250.5223730751261,-57.21403430347031
0,71,999.5118155976525,463.35,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-536.1618155976524,-115.71421508528164
0,72,3473.864713472212,498.8586089373975,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-2975.0061045348143,-596.36258676016
0,73,2177.800972263962,491.8762639448295,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-1685.9247083191326,-342.7538248741825
0,74,757.8317061317794,483.0,0.3175748497247696,0.04078735038638115,-0.04842991270124912,0.1340018719434738,-0.2781838610768318,-274.83170613177936,-56.90097435440566
1,0,7922.40125184862,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-201.55125184861936,-2.610480087666764
1,1,7424.316150807208,7804.535046580077,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,380.21889577286856,4.871768702473561
1,2,6422.249133073354,7765.756039301913,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1343.5069062285593,17.300400623315628
1,3,9333.634282192987,7718.428941309548,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-1615.205340883439,-20.926607644708007
1,4,7236.39045829419,7764.428462064699,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,528.038003770509,6.800732421586307
1,5,7560.575408081764,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,160.27459191823618,2.0758671897295784
1,6,8433.505371423635,7672.552533564821,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-760.9528378588138,-9.917857642940895
1,7,7040.15520571563,7759.635496908786,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,719.4802911931565,9.272088766022279
1,8,8988.922321540384,7804.771537170819,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-1184.1507843695645,-15.17213897588105
1,9,7611.416897902091,7658.249557449339,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,46.83265954724811,0.6115321679703296
1,10,7546.304236204844,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,174.54576379515674,2.2607065775809234
1,11,6817.32726059384,7601.434510146907,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,784.107249553067,10.315253634118505
1,12,7038.509186404532,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,682.3408135954687,8.837638519016283
1,13,7964.655050841277,7746.015450246015,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-218.6396005952629,-2.8226073392135937
1,14,7409.462192833758,7747.489760506636,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,338.0275676728779,4.363059237535192
1,15,7550.74400721414,7855.16446950413,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,304.4204622899897,3.8754180574045547
1,16,8029.043625757957,7791.434813525913,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-237.60881223204342,-3.049615608919105
1,17,6052.707705065623,7893.100038823136,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1840.3923337575134,23.31647039446261
1,18,6572.161378778466,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1148.688621221534,14.877748191216433
1,19,6193.713166861548,7958.492433160277,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1764.7792662987285,22.17479354438418
1,20,5821.619724016105,7919.911201297482,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2098.2914772813774,26.493876306815462
1,21,11193.1326517074,7600.583771728759,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-3592.548879978641,-47.26674934287992
1,22,8120.573103570139,7785.045123215446,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-335.5279803546928,-4.309904118013771
1,23,5215.565136537742,7461.130711965509,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2245.5655754277677,30.096853441081333
1,24,6961.384903443461,7525.982904101303,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,564.598000657842,7.501983566162009
1,25,3051.614429842397,7746.643749273451,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,4695.029319431054,60.60727034041543
1,26,7138.264656436579,7675.448475591575,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,537.183819154996,6.998728750030378
1,27,2791.626452744211,7951.227566177451,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,5159.60111343324,64.89062312064748
1,28,7486.694021718715,7895.697889141373,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,409.003867422658,5.180085068669409
1,29,5795.926105484003,7727.309854141746,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1931.3837486577431,24.99425783505426
1,30,5483.816003726686,7719.919551491919,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2236.103547765233,28.965373704355418
1,31,8841.5447178108,7931.569491416748,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-909.9752263940527,-11.472826751108899
1,32,7695.47598367124,7530.39021774039,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-165.08576593085036,-2.192260442784689
1,33,6679.911722600649,7863.634118883047,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1183.7223962823982,15.05312147522111
1,34,8575.681049342915,7726.930294723496,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-848.7507546194183,-10.984320063026923
1,35,7158.365533652337,7782.806637676373,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,624.4411040240357,8.023340847261087
1,36,10629.68357402885,7894.901521213209,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-2734.782052815641,-34.63985010411361
1,37,6157.833521412977,7932.315764933056,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1774.4822435200795,22.370292561532377
1,38,10568.83558282241,7651.855288424674,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-2916.9802943977365,-38.12121615538642
1,39,4162.328472923342,7621.145900030751,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,3458.8174271074095,45.384479873209784
1,40,8043.630970224709,7828.980206420601,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-214.65076380410846,-2.7417461552409073
1,41,4394.247849818792,8071.472004622112,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,3677.22415480332,45.55828419769733
1,42,6918.453616162158,7742.926248374561,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,824.4726322124025,10.64807549194312
1,43,5561.964474834735,7868.697650907116,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2306.733176072382,29.315310848250192
1,44,6684.16336428262,7923.059538053652,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1238.8961737710324,15.636587959748876
1,45,6373.443022921994,7615.876388911207,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1242.4333659892127,16.31372809304269
1,46,5537.58346226647,7579.608038965586,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2042.0245766991166,26.941031333037085
1,47,5428.574443074831,7562.057224820091,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2133.4827817452597,28.212994405051166
1,48,8470.268541438061,7803.098986178366,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-667.1695552596948,-8.550058847663635
1,49,6139.57338639463,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1581.2766136053706,20.480602700549426
1,50,6251.063399044993,7885.483168840496,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1634.4197697955024,20.7269451319599
1,51,7841.896040115163,7579.290051045133,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-262.60598907002986,-3.464783473140974
1,52,6842.598642184879,7741.601908587843,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,899.0032664029641,11.61262587534616
1,53,6531.003560651116,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1189.8464393488848,15.410821857034973
1,54,6610.770426723662,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1110.0795732763381,14.3776860485094
1,55,4976.778729083198,7747.514846085983,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2770.7361170027843,35.76290167940176
1,56,7428.832438857593,7599.309166949108,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,170.47672809151481,2.2433187589334
1,57,7704.977439115457,7808.878189112984,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,103.90074999752687,1.330546430374387
1,58,6871.776494043072,7656.689051015154,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,784.9125569720827,10.251331244384488
1,59,8009.244340392026,7942.792888644272,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-66.45145174775371,-0.8366257647578682
1,60,6693.714344513959,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1027.1356554860413,13.303401250976787
1,61,7255.308537369943,7632.994105449979,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,377.6855680800354,4.948065763739643
1,62,6435.715967691802,8062.821020764557,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1627.1050530727553,20.180344433820324
1,63,6214.786407002321,7823.472190013882,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1608.6857830115614,20.5622995000217
1,64,5453.76017659295,7690.003421872344,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2236.2432452793937,29.07987321460669
1,65,6039.298368152937,7877.438814931477,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1838.1404467785405,23.334239591863206
1,66,6500.329448429366,7836.70820401056,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1336.3787555811941,17.05280738789382
1,67,9272.902245010235,7808.082800954661,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-1464.8194440555735,-18.76029598298415
1,68,8558.058737560139,7847.801215150055,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,-710.2575224100838,-9.050401544816692
1,69,7156.564353295653,7826.493423511176,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,669.9290702155231,8.559760213980667
1,70,7513.862006473304,7652.551259899895,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,138.68925342659077,1.8123270098605653
1,71,4985.113371776039,7834.738781124947,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,2849.6254093489088,36.37167095109898
1,72,6738.157468203797,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,982.6925317962032,12.727776498652391
1,73,6739.426755276487,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,981.4232447235136,12.711336766334192
1,74,6517.049854679412,7720.85,0.4062244802713394,0.04700126629322767,-0.07654383070766926,0.05162492226809264,-0.3957767426967621,1203.800145320588,15.591549444952147
2,0,944.918975874798,84.1,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-860.818975874798,-1023.5659641793079
2,1,434.8906167592231,84.86246627181154,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-350.0281504874116,-412.4652109052352
2,2,1103.10609121499,83.15893889584252,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-1019.9471523191476,-1226.5033270766507
2,3,851.8188558836646,84.1,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-767.7188558836646,-912.8642757237392
2,4,571.6091536515669,84.27742580518716,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-487.33172784637975,-578.2470491835847
2,5,742.1693610968032,88.93220639009236,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-653.2371547067108,-734.5338446246913
2,6,862.6596510355466,92.60113652241257,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-770.058514513134,-831.586461497429
2,7,492.7670413089345,82.64094904265703,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-410.12609226627745,-496.2746640948925
2,8,486.4686204444097,83.145321301471,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-403.3232991429387,-485.0823748465125
2,9,609.6165026761919,92.72704829654631,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-516.8894543796456,-557.4311529108572
2,10,1049.098652253979,86.88298681231157,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-962.2156654416674,-1107.4845614139483
2,11,1062.607237298191,87.00165503296141,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-975.6055822652296,-1121.364394614806
2,12,626.9599797160936,95.2166946431458,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-531.7432850729477,-558.4559378644902
2,13,555.9301172686883,85.02069215993805,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-470.9094251087502,-553.8762542921802
2,14,470.0704183711405,93.12792974138955,0.32311522513628,0.02454158291220665,-0.03238054811954498,0.1880175143480301,-0.3492061734199524,-376.9424886297509,-404.7577237854387
