Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
6,9,6716.307385454209,4554.257767645159,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-2162.04961780905,-47.473149920694254
6,10,5498.935860203783,4667.099844022824,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-831.8360161809587,-17.82340305503202
6,11,4913.391525855899,4962.453696063119,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,49.06217020722033,0.9886675667350406
6,12,5905.105175041528,5111.186905662936,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-793.9182693785924,-15.532953187428369
6,13,5854.222682099149,4518.784580745827,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1335.438101353322,-29.5530374925044
6,14,6760.061175663512,4721.547168069234,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-2038.5140075942772,-43.174703863604094
6,15,6651.305128608838,5339.898577571827,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1311.40655103701,-24.558641554449455
6,16,4686.962255713275,4556.240956175633,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-130.72129953764215,-2.8690602800639753
6,17,4536.030896179996,4672.492311382053,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,136.46141520205765,2.9205273354787913
6,18,5276.090950555212,4534.65,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-741.4409505552121,-16.3505662080913
6,19,7788.068692409644,5077.623467107014,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-2710.44522530263,-53.380193369220265
6,20,4356.756010265446,4653.099227399678,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,296.34321713423196,6.368727651222675
6,21,4287.917779764422,4648.652637966503,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,360.73485820208043,7.759987383352428
6,22,4123.2977126353,4816.162888011754,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,692.8651753764543,14.386248793642615
6,23,5648.60394696299,4609.80839758617,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1038.7955493768204,-22.534462601976344
6,24,5280.38132070029,4610.7,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-669.6813207002906,-14.524504320391493
6,25,4596.64600047448,4626.900677653601,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,30.254677179120335,0.6538864628160361
6,26,5975.043838687699,4985.861205322199,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-989.1826333654999,-19.839754710973274
6,27,6343.371580350453,5096.551229955946,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1246.820350394507,-24.464001128176324
6,28,4641.480764659704,4768.0,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,126.51923534029629,2.6535074526068856
6,29,5614.038101644444,4539.752790578313,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1074.2853110661317,-23.663960586040634
