Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
17,48,2319.4216435694,1621.679009566367,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-697.7426340030331,-43.025939775196804
17,49,3935.118870690065,1633.409993647792,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2301.708877042273,-140.91433785720946
17,50,3913.88704890768,1639.697213115614,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2274.189835792066,-138.6957187949867
17,51,1571.600509569795,1636.388896242621,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,64.78838667282616,3.9592291796644066
17,52,3061.021620372783,1565.689359674321,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1495.3322606984623,-95.5063181249125
17,53,2024.553210674752,1564.223318304013,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-460.3298923707391,-29.42865554963375
17,54,779.4827320540462,1535.570526242669,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,756.0877941886229,49.2382330389387
17,55,1027.974072557103,1578.557398443121,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,550.583325886018,34.87889172918515
17,56,1225.310891339588,1643.309785909735,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,417.99889457014706,25.436402688902827
17,57,1819.248106715251,1521.486625713949,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-297.76148100130195,-19.57043039149812
17,58,2177.369817363633,1645.467341751388,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-531.9024756122451,-32.32531343017136
17,59,2500.364261838862,1582.802966113349,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-917.5612957255132,-57.97065809009888
17,60,909.0767619287981,1642.450546221318,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,733.37378429252,44.651194276731594
17,61,3949.383233740409,1611.486556875005,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2337.8966768654045,-145.07702015206718
17,62,2884.642798536886,1544.558409975748,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1340.084388561138,-86.76165173851726
17,63,2885.181926533718,1642.969058355502,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1242.212868178216,-75.60780660237052
17,64,2535.876803272717,1533.271126864389,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1002.605676408328,-65.38997955689045
17,65,1184.058597720923,1616.0,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,431.941402279077,26.729047170734965
17,66,1312.177414929087,1524.074345515966,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,211.89693058687885,13.903319822311062
17,67,2616.962010271258,1667.728313637617,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-949.2336966336409,-56.917765853791295
17,68,1495.712449808598,1659.298062374421,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,163.5856125658231,9.85872377454208
17,69,1919.423903091119,1623.038750077145,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-296.3851530139739,-18.261126112970892
17,70,1506.115814328088,1646.95,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,140.8341856719121,8.551211978014639
17,71,3470.599874316256,1675.948891616445,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1794.6509826998108,-107.08267964954933
